1.116999999999999993e+01,3.018088540173135215e+00
1.117249999999999943e+01,2.666418557994728822e+00
1.117500000000000071e+01,2.055710814484857707e+00
1.117750000000000021e+01,2.496159878133584087e+00
1.117999999999999972e+01,3.064732123196080238e+00
1.118250000000000099e+01,2.623631999790923430e+00
1.118500000000000050e+01,1.815953377779622624e+00
1.118750000000000000e+01,2.461668649762742245e+00
1.118999999999999950e+01,2.665035967961134844e+00
1.119250000000000078e+01,2.743484360463165128e+00
1.119500000000000028e+01,2.005829971298875858e+00
1.119749999999999979e+01,2.448359004888155610e+00
1.120000000000000107e+01,3.019561792695536262e+00
1.120250000000000057e+01,2.596134863218888533e+00
1.120500000000000007e+01,2.088727107962575769e+00
1.120749999999999957e+01,2.474050058732952362e+00
1.121000000000000085e+01,2.696579202730642777e+00
1.121250000000000036e+01,2.412110635775496004e+00
1.121499999999999986e+01,2.124466681306460991e+00
1.121749999999999936e+01,2.413166035504445528e+00
1.122000000000000064e+01,3.079778206632125315e+00
1.122250000000000014e+01,2.170865000899726560e+00
1.122499999999999964e+01,1.884278371052799272e+00
1.122750000000000092e+01,2.754066973087362147e+00
1.123000000000000043e+01,2.913995727621956355e+00
1.123249999999999993e+01,2.521510601420593023e+00
1.123499999999999943e+01,2.257985268034992998e+00
1.123750000000000071e+01,2.445475910289721888e+00
1.124000000000000021e+01,3.009826603532435474e+00
1.124249999999999972e+01,2.482467312505753476e+00
1.124500000000000099e+01,2.023312149039462771e+00
1.124750000000000050e+01,2.500186001600218422e+00
1.125000000000000000e+01,3.008834665984663204e+00
1.125249999999999950e+01,2.519228605237179508e+00
1.125500000000000078e+01,2.063844177340259822e+00
1.125750000000000028e+01,2.244389442373266430e+00
1.125999999999999979e+01,3.102847275335176569e+00
1.126250000000000107e+01,2.664632186259775715e+00
1.126500000000000057e+01,2.184310778383097951e+00
1.126750000000000007e+01,2.389944788451117130e+00
1.126999999999999957e+01,2.846327022985241317e+00
1.127250000000000085e+01,2.466048543410406246e+00
1.127500000000000036e+01,2.050220247829172671e+00
1.127749999999999986e+01,2.232081466846606688e+00
1.127999999999999936e+01,3.010431634967273062e+00
1.128250000000000064e+01,2.748264714602796310e+00
1.128500000000000014e+01,2.009513773817507953e+00
1.128749999999999964e+01,2.369732775113232659e+00
1.129000000000000092e+01,2.884639275060736807e+00
1.129250000000000043e+01,2.528998946568381090e+00
1.129499999999999993e+01,1.894911890120993148e+00
1.129749999999999943e+01,2.340079029688204137e+00
1.130000000000000071e+01,2.791180164470863811e+00
1.130250000000000021e+01,2.570901006342920958e+00
1.130499999999999972e+01,2.180091309986213588e+00
1.130750000000000099e+01,2.315468125905984831e+00
1.131000000000000050e+01,2.994431694941013244e+00
1.131250000000000000e+01,2.615657695580008824e+00
1.131499999999999950e+01,1.930904612559829925e+00
1.131750000000000078e+01,2.366417097184189355e+00
1.132000000000000028e+01,2.901130013582021938e+00
1.132249999999999979e+01,2.556552007176100538e+00
1.132500000000000107e+01,2.068815600645207198e+00
1.132750000000000057e+01,2.587034123565681742e+00
1.133000000000000007e+01,3.069709109191272045e+00
1.133249999999999957e+01,2.485837840477771898e+00
1.133500000000000085e+01,1.973262482042970500e+00
1.133750000000000036e+01,2.496993430085203247e+00
1.133999999999999986e+01,3.012801087586520321e+00
1.134249999999999936e+01,2.535459758036098243e+00
1.134500000000000064e+01,2.189262326960952354e+00
1.134750000000000014e+01,2.375007056757900692e+00
1.134999999999999964e+01,3.028933990134967225e+00
1.135250000000000092e+01,2.442303969294993493e+00
1.135500000000000043e+01,2.055634082956510511e+00
1.135749999999999993e+01,2.473558075459651562e+00
1.135999999999999943e+01,3.207206600148972520e+00
1.136250000000000071e+01,2.435403167591891016e+00
1.136500000000000021e+01,1.979859070102760077e+00
1.136749999999999972e+01,2.488084983877177248e+00
1.137000000000000099e+01,2.849586671886754186e+00
1.137250000000000050e+01,2.556603261538984206e+00
1.137500000000000000e+01,2.016251024319416274e+00
1.137749999999999950e+01,2.340278235391791473e+00
1.138000000000000078e+01,2.716421671329796173e+00
1.138250000000000028e+01,2.397005039486277411e+00
1.138499999999999979e+01,1.816294433358507154e+00
1.138750000000000107e+01,2.611075091183307606e+00
1.139000000000000057e+01,2.981036144456529424e+00
1.139250000000000007e+01,2.268081640535705379e+00
1.139499999999999957e+01,1.644723604349209278e+00
1.139750000000000085e+01,2.435067643630143053e+00
1.140000000000000036e+01,3.071928846846413208e+00
1.140249999999999986e+01,2.730017187330861628e+00
1.140499999999999936e+01,2.244137858675927522e+00
1.140750000000000064e+01,2.471585079508178850e+00
1.141000000000000014e+01,3.094110480921937523e+00
1.141249999999999964e+01,2.867317128879046884e+00
1.141500000000000092e+01,1.908973349035073541e+00
1.141750000000000043e+01,2.443306631686355423e+00
1.141999999999999993e+01,2.934716895035835105e+00
1.142249999999999943e+01,2.423799045643989292e+00
1.142500000000000071e+01,2.170658066200318981e+00
1.142750000000000021e+01,2.593512576277845927e+00
1.142999999999999972e+01,3.147886620921801271e+00
1.143250000000000099e+01,2.546155362951245671e+00
1.143500000000000050e+01,1.996525343890099835e+00
1.143750000000000000e+01,2.178022333027133772e+00
1.143999999999999950e+01,2.927364903403810281e+00
1.144250000000000078e+01,2.406736423260970703e+00
1.144500000000000028e+01,1.998746682261586027e+00
1.144749999999999979e+01,2.163901646729317285e+00
1.145000000000000107e+01,3.135162003972178812e+00
1.145250000000000057e+01,1.980453669748854395e+00
1.145500000000000007e+01,1.944860630555629966e+00
1.145749999999999957e+01,2.405803702077722761e+00
1.146000000000000085e+01,2.897671385537445410e+00
1.146250000000000036e+01,2.258499830123117391e+00
1.146499999999999986e+01,2.094811825183217291e+00
1.146749999999999936e+01,2.208255009306856476e+00
1.147000000000000064e+01,3.066041125837216441e+00
1.147250000000000014e+01,2.629171189144595466e+00
1.147499999999999964e+01,2.038913620637360147e+00
1.147750000000000092e+01,2.695829757076724231e+00
1.148000000000000043e+01,3.144496663665989455e+00
1.148249999999999993e+01,2.709988334923663977e+00
1.148499999999999943e+01,2.065294960289619119e+00
1.148750000000000071e+01,2.493002566166719891e+00
1.149000000000000021e+01,2.783814623746075689e+00
1.149249999999999972e+01,2.467198470388612730e+00
1.149500000000000099e+01,1.878698840861208641e+00
1.149750000000000050e+01,2.627923536021439244e+00
1.150000000000000000e+01,2.886494042142310423e+00
1.150249999999999950e+01,2.529788010597921577e+00
1.150500000000000078e+01,1.877549952139902611e+00
1.150750000000000028e+01,2.580068143530692026e+00
1.150999999999999979e+01,3.109227787152254230e+00
1.151250000000000107e+01,2.463463599772576007e+00
1.151500000000000057e+01,2.012540656016586826e+00
1.151750000000000007e+01,2.602993223193271533e+00
1.151999999999999957e+01,3.145905322055118081e+00
1.152250000000000085e+01,2.388279302274529670e+00
1.152500000000000036e+01,2.129917683467179579e+00
1.152749999999999986e+01,2.460851531183118279e+00
1.152999999999999936e+01,3.007812030815681936e+00
1.153250000000000064e+01,2.534251824129230446e+00
1.153500000000000014e+01,1.964814469787955264e+00
1.153749999999999964e+01,2.521367991195730074e+00
1.154000000000000092e+01,3.315654964568986784e+00
1.154250000000000043e+01,2.637900990877752427e+00
1.154499999999999993e+01,2.017415784646404475e+00
1.154749999999999943e+01,2.342984947793035122e+00
1.155000000000000071e+01,3.056993319640274986e+00
1.155250000000000021e+01,2.376380663003567317e+00
1.155499999999999972e+01,1.830400853744561962e+00
1.155750000000000099e+01,2.263531032785423669e+00
1.156000000000000050e+01,2.829787290130460153e+00
1.156250000000000000e+01,2.433317304719170071e+00
1.156499999999999950e+01,1.762142515201448267e+00
1.156750000000000078e+01,2.574261238436871935e+00
1.157000000000000028e+01,2.954693409103350987e+00
1.157249999999999979e+01,2.659451820367565666e+00
1.157500000000000107e+01,1.962208033441345201e+00
1.157750000000000057e+01,2.557125729618088261e+00
1.158000000000000007e+01,3.343966171618681926e+00
1.158249999999999957e+01,2.489004682746078334e+00
1.158500000000000085e+01,1.725343087080990490e+00
1.158750000000000036e+01,2.354014796314977342e+00
1.158999999999999986e+01,3.042251597483714320e+00
1.159249999999999936e+01,2.459092888065464333e+00
1.159500000000000064e+01,2.315049880827901863e+00
1.159750000000000014e+01,2.519536518770773892e+00
1.159999999999999964e+01,3.327921877348205992e+00
1.160250000000000092e+01,2.492205975461628586e+00
1.160500000000000043e+01,1.966673614516256219e+00
1.160749999999999993e+01,2.596719692570529148e+00
1.160999999999999943e+01,3.027464095042258663e+00
1.161250000000000071e+01,2.220750405782119241e+00
1.161500000000000021e+01,1.913058056243140070e+00
1.161749999999999972e+01,2.696237686584949333e+00
1.162000000000000099e+01,2.814156847750460155e+00
1.162250000000000050e+01,2.698972134612564133e+00
1.162500000000000000e+01,2.250714617690249497e+00
1.162749999999999950e+01,2.533779298494190702e+00
1.163000000000000078e+01,2.909897131416854243e+00
1.163250000000000028e+01,2.777104485273629297e+00
1.163499999999999979e+01,2.018440398124758506e+00
1.163750000000000107e+01,2.396063157320377002e+00
1.164000000000000057e+01,2.931981490794070222e+00
1.164250000000000007e+01,2.816429011094470081e+00
1.164499999999999957e+01,2.045298264793308007e+00
1.164750000000000085e+01,2.878789350510482237e+00
1.165000000000000036e+01,2.975070461193483062e+00
1.165249999999999986e+01,2.568084915102279986e+00
1.165499999999999936e+01,2.103894157931616604e+00
1.165750000000000064e+01,2.854176823896796389e+00
1.166000000000000014e+01,2.972532789624524607e+00
1.166249999999999964e+01,2.291527451993048636e+00
1.166500000000000092e+01,1.946217361060935236e+00
1.166750000000000043e+01,2.549544287861845060e+00
1.166999999999999993e+01,2.762360168447424158e+00
1.167249999999999943e+01,2.365463804190901076e+00
1.167500000000000071e+01,2.041577011543371789e+00
1.167750000000000021e+01,2.501498265566539203e+00
1.167999999999999972e+01,2.895441904399660427e+00
1.168250000000000099e+01,2.708126220850316734e+00
1.168500000000000050e+01,1.842835032212261526e+00
1.168750000000000000e+01,2.764594860097957074e+00
1.168999999999999950e+01,3.136855673351536922e+00
1.169250000000000078e+01,2.568601901403951615e+00
1.169500000000000028e+01,1.936338921989062323e+00
1.169749999999999979e+01,2.465054744852452906e+00
1.170000000000000107e+01,3.194470647848264289e+00
1.170250000000000057e+01,2.562957850040318508e+00
1.170500000000000007e+01,1.687268304917265427e+00
1.170749999999999957e+01,2.368756606769013562e+00
1.171000000000000085e+01,3.206472652732407891e+00
1.171250000000000036e+01,2.532935874786529595e+00
1.171499999999999986e+01,2.080984877819991308e+00
1.171749999999999936e+01,2.621835439723695593e+00
1.172000000000000064e+01,3.001266462874370600e+00
1.172250000000000014e+01,2.261954144124168398e+00
1.172499999999999964e+01,2.124776222649824575e+00
1.172750000000000092e+01,2.340117132636651220e+00
1.173000000000000043e+01,3.208590860374675557e+00
1.173249999999999993e+01,2.562753587703895164e+00
1.173499999999999943e+01,1.654968963810077520e+00
1.173750000000000071e+01,2.514807234103381806e+00
1.174000000000000021e+01,2.860929389917598265e+00
1.174249999999999972e+01,2.602790915412456219e+00
1.174500000000000099e+01,2.230576315635974805e+00
1.174750000000000050e+01,2.297456710775864330e+00
1.175000000000000000e+01,2.876529282181847336e+00
1.175249999999999950e+01,2.490153086289821349e+00
1.175500000000000078e+01,1.966745356346248697e+00
1.175750000000000028e+01,2.340104938730881212e+00
1.175999999999999979e+01,2.982766482090410509e+00
1.176250000000000107e+01,2.433234175143330180e+00
1.176500000000000057e+01,2.081540074082762537e+00
1.176750000000000007e+01,2.673433648209150970e+00
1.176999999999999957e+01,3.230944464176924047e+00
1.177250000000000085e+01,2.446207823796194614e+00
1.177500000000000036e+01,1.680433629575742938e+00
1.177749999999999986e+01,2.658817541223456260e+00
1.177999999999999936e+01,3.078884290142007263e+00
1.178250000000000064e+01,2.497092751178140890e+00
1.178500000000000014e+01,1.865155119327039701e+00
1.178749999999999964e+01,2.347146719798651748e+00
1.179000000000000092e+01,3.064274801830906725e+00
1.179250000000000043e+01,2.228275050807098978e+00
1.179499999999999993e+01,2.149912014633414969e+00
1.179749999999999943e+01,2.510353810057972979e+00
1.180000000000000071e+01,3.081629253798462642e+00
1.180250000000000021e+01,2.392955527398983762e+00
1.180499999999999972e+01,1.606665300717581513e+00
1.180750000000000099e+01,2.520750000415220349e+00
1.181000000000000050e+01,2.962544136345027113e+00
1.181250000000000000e+01,2.716762165160288678e+00
1.181499999999999950e+01,1.941927742770973797e+00
1.181750000000000078e+01,2.515260978908240297e+00
1.182000000000000028e+01,2.943764095713624851e+00
1.182249999999999979e+01,2.544874768171382140e+00
1.182500000000000107e+01,1.666910050711305935e+00
1.182750000000000057e+01,2.289215429168661053e+00
1.183000000000000007e+01,2.886811414735829917e+00
1.183249999999999957e+01,2.513700255812295392e+00
1.183500000000000085e+01,2.048772260703365156e+00
1.183750000000000036e+01,2.673977966752255409e+00
1.183999999999999986e+01,2.957575704447448661e+00
1.184249999999999936e+01,2.670821257279075489e+00
1.184500000000000064e+01,1.769523788637209050e+00
1.184750000000000014e+01,2.667249038773787273e+00
1.184999999999999964e+01,2.859567301133601802e+00
1.185250000000000092e+01,2.440283282070876858e+00
1.185500000000000043e+01,1.712507494467664815e+00
1.185749999999999993e+01,2.167687975719443827e+00
1.185999999999999943e+01,2.708465088706405677e+00
1.186250000000000071e+01,2.376247399359661117e+00
1.186500000000000021e+01,2.026247276464695712e+00
1.186749999999999972e+01,2.465635704777608073e+00
1.187000000000000099e+01,3.143645921093981332e+00
1.187250000000000050e+01,2.410412065351801303e+00
1.187500000000000000e+01,2.029911955614714714e+00
1.187749999999999950e+01,2.325608927721444896e+00
1.188000000000000078e+01,3.143371108485733867e+00
1.188250000000000028e+01,2.512336322738847549e+00
1.188499999999999979e+01,2.155919127997972140e+00
1.188750000000000107e+01,2.341078346662010201e+00
1.189000000000000057e+01,3.106458309548061791e+00
1.189250000000000007e+01,2.642164009158243676e+00
1.189499999999999957e+01,2.082698740253831726e+00
1.189750000000000085e+01,2.353668656450564001e+00
1.190000000000000036e+01,2.969646927406128789e+00
1.190249999999999986e+01,2.672285243799514820e+00
1.190499999999999936e+01,1.907380962327432039e+00
1.190750000000000064e+01,2.448078743488708131e+00
1.191000000000000014e+01,2.903329647674777636e+00
1.191249999999999964e+01,2.574379269033122419e+00
1.191500000000000092e+01,1.864343285309769449e+00
1.191750000000000043e+01,2.442026408809507387e+00
1.191999999999999993e+01,2.956119812757969534e+00
1.192249999999999943e+01,2.455905686400023935e+00
1.192500000000000071e+01,2.040241285491608103e+00
1.192750000000000021e+01,2.574467851172710819e+00
1.192999999999999972e+01,3.023509956533672494e+00
1.193250000000000099e+01,2.586778891133172831e+00
1.193500000000000050e+01,2.043348805586687078e+00
1.193750000000000000e+01,2.529116811282770882e+00
1.193999999999999950e+01,3.165369698697865442e+00
1.194250000000000078e+01,2.428917197293841923e+00
1.194500000000000028e+01,1.839408409401553479e+00
1.194749999999999979e+01,2.458406320381495203e+00
1.195000000000000107e+01,3.237508757222365752e+00
1.195250000000000057e+01,2.478410911107493231e+00
1.195500000000000007e+01,1.870538893390246482e+00
1.195749999999999957e+01,2.547016002351649266e+00
1.196000000000000085e+01,3.151382687770659441e+00
